lm_pro_1,lm_pro_2,lm_pro_3,lm_meta_1,lm_meta_2,lm_meta_3,gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,description
54.49235364861858,50.22844432176732,45.25712549929239,121.02991910503322,151.5943604335694,110.9399687274168,LmxM.33:ncRNA:rfamscan:381963-382055,88.92369528928295,-1.3451725728053148,0.24838404270903086,-5.415696427733545,6.105060710359504e-8,8.334692105712482e-7,unspecified product
20.72244434524932,26.206144863530778,30.17141699952826,93.00193783860446,87.6404896256573,42.262845229492115,LmxM.33:ncRNA:rfamscan:381969-382046,50.00087981701037,-1.5232890534602261,0.35577934338290407,-4.281555637761693,1.8559130630427346e-5,1.3371766449950088e-4,unspecified product
22.257440222675196,9.827304323824041,8.045711199874203,11.465992336266304,21.317956935970695,23.395503609183134,LmxM.33:ncRNA:rfamscan:709628-709719,16.051651437965596,-0.4733351981575411,0.5416449737967356,-0.8738845942566998,0.38218110525363314,0.5203993859984365,unspecified product
300.8591919754716,265.33721674324914,268.5256112958015,898.1693996741939,1086.0314727936181,671.6773616829996,LmxM.33:ncRNA:rfamscan:934879-934988,581.7667090275556,-1.6655096666588751,0.1790196428625918,-9.303502342127073,1.3589392638950763e-20,1.3649250677955666e-18,unspecified product
144.2896124780323,92.81342972500484,128.73137919798725,42.041971899643116,72.2441873941229,64.90365517386289,LmxM.33:ncRNA:rfamscan:987909-988036,90.83737264477554,1.026163710290743,0.26667045507625,3.8480592459983187,1.1905726432983051e-4,6.791657465522516e-4,unspecified product
22.257440222675196,8.735381621176925,6.034283399905653,3.8219974454221015,4.7373237635490435,0,LmxM.33:tRNA:rfamscan:454797-454870,7.5977377421214864,2.260171734148626,0.9021835400259198,2.5052238639641895,0.012237391186775422,0.03441562314760808,transfer RNA-Val
3.0699917548517512,6.551536215882694,3.0171416999528264,12.739991484740338,0,0.7546936648123591,LmxM.33:tRNA:rfamscan:455343-455422,4.3555591367066615,-0.04325069362157071,1.1211615541830373,-0.0385766827806421,0.969227892897045,0.9808535123392549,transfer RNA-Leu
2.3024938161388135,3.275768107941347,2.011427799968551,8.917994039318236,5.921654704436304,1.5093873296247182,LmxM.33:tRNA:rfamscan:455497-455577,3.9897876329046618,-1.0650701930658533,1.0288862422720508,-1.0351680771956857,0.30059042423405374,0.43849655514536356,transfer RNA-Ser
7.674979387129378,32.75768107941347,15.08570849976413,31.849978711850845,17.764964113308913,16.6032606258719,LmxM.34.0020,20.28942873622311,-0.2652079437388164,0.5258917269889459,-0.504301418197421,0.6140495810278233,0.728094004734195,pyruvate kinase
1525.0184042226074,1237.1484220991822,1198.8109687812564,679.04154613666,769.8151115767196,676.2055236718738,LmxM.34.0030,1014.3399960813832,0.9001396888966713,0.1438608767842581,6.257015173392635,3.924152471081786e-10,8.599499843770658e-9,pyruvate kinase putative
365.32901882735837,323.20911998354626,325.85130359490523,453.543696856756,413.331498369654,382.6296880598661,LmxM.34.0040,377.315720948681,-0.2958288029323212,0.15362981235989415,-1.9255950286478958,0.0541549599516356,0.11564297573068831,phosphatidylinositol-specific phospholipase-like protein
250.2043280204177,259.87760323001356,253.43990279603742,194.92186971652717,227.39154065035407,322.2541948748773,LmxM.34.0050,251.3482398813712,0.025636801343135777,0.19675166289148874,0.13030030326744851,0.8963288401432349,0.9356998792735057,2-oxoisovalerate dehydrogenase beta subunit mitochondrial precursor putative
287.81172701735164,288.26759349883855,257.4627583959745,261.16982543717694,286.6080876947171,307.91501524344255,LmxM.34.0060,281.5391678812502,-0.04104220207463643,0.16257619925996097,-0.2524490193611276,0.80069401477884,0.8703240663088214,hypothetical protein conserved
716.0755768191709,668.2566940200348,612.4797650904237,184.7298765287349,185.93995771929994,176.59831756609205,LmxM.34.0070,424.0133646239594,1.8703822864868132,0.1537933862739431,12.161656179123408,4.973992405836462e-34,1.9075260876382832e-31,prohibitin putative
128.1721557650606,141.94995134412505,159.9085100974998,335.0617760486709,343.45597285730565,369.799895758056,LmxM.34.0080,246.391376978453,-1.2912606099259576,0.1730289388034497,-7.46268583079476,8.477632333493379e-14,3.705999170864437e-12,transporter putative
237.9243610010107,315.56566106501646,268.5256112958015,196.19586886500122,194.23027430551076,205.27667682896168,LmxM.34.0090,236.2864088935504,0.45927178134267643,0.17695883335887796,2.5953594552200685,0.009449203924566996,0.027739364478626218,hypothetical protein conserved
1069.1246286271223,1126.8642291318233,1177.6909768815865,518.5176534289318,575.5848372712087,612.0565621628233,LmxM.34.0100,846.639814583916,0.9805846645835854,0.13421330657445946,7.306165756668637,2.7487306130250245e-13,1.0939169897213271e-11,ubiquinol-cytochrome c reductase complex 14kD subunit putative
237.9243610010107,257.6937578247193,284.61703369554994,253.5258305463327,266.4744616996337,310.1790962378796,LmxM.34.0110,268.4024235008543,-0.09635033657496526,0.169762772109531,-0.5675586901514543,0.5703346641040581,0.6910658133103031,coatomer subunit zeta putative
201.85195788150264,188.902627557951,182.03421589715384,312.12979137613826,245.15650476366298,329.80113152300095,LmxM.34.0120,243.31270483323493,-0.6328577352332099,0.17850240571497775,-3.5453737034991017,3.920568172502803e-4,0.0018734577331014654,LMBR1-like membrane protein putative
412.14639308884756,410.5629361953155,343.9541537946222,400.0357326208466,319.7693540395604,313.9525645619414,LmxM.34.0130,366.73685571685564,0.17885577234883016,0.16482987985049605,1.085093142766687,0.2778804041150613,0.4149516760210216,ADP-ribosylation factor putative
787.4528851194741,682.4516891544473,668.7997434895432,696.8775342152965,601.6401179707285,446.7786495689166,LmxM.34.0140,647.333436586401,0.2988249030690078,0.17085577840594465,1.7489891524711267,0.08029289449667833,0.15842636830413354,hypothetical protein conserved
191.10698673952152,160.51263728912602,192.09135489699662,150.33189951993597,159.8846770197802,169.8060745827808,LmxM.34.0150,170.62227167469018,0.17844104077381848,0.1875750114158597,0.9513049708855359,0.34144958430853084,0.47933613025142674,hypothetical protein conserved
68.30731654545146,100.45688864353464,80.45711199874204,84.08394379928623,111.32710844340251,88.29915878304602,LmxM.34.0160,88.82192136891048,-0.19260331834721572,0.2482515177461346,-0.775839439355108,0.43784379394849376,0.5735271059685517,hypothetical protein conserved
257.8793074075471,242.40683998765968,281.59989199559715,284.10181010970956,273.58044734495724,298.1039976008819,LmxM.34.0170,272.94538240772545,-0.1317953079242461,0.16167123403145708,-0.815205677830121,0.41495458838553345,0.5505538390012181,hypothetical protein conserved
445.1488044535039,470.6186848409069,539.0626503915717,245.88183565548852,190.677281482849,267.9162510083875,LmxM.34.0180,359.88425130545124,1.0400817783472573,0.1721833605279785,6.040547560217074,1.5359210184400046e-9,3.0277022506024114e-8,Kinetoplastid kinetochore protein 24 putative
377.6089858467654,347.2314194417828,338.9255842947008,147.7839012229879,181.2026339557509,227.1627931085201,LmxM.34.0190,269.9858863117513,0.9250811530623574,0.18460181116795493,5.011224685226395,5.40847205666434e-7,5.9107874018234504e-6,NLI interacting factor-like phosphatase putative
757.5204655096696,723.9447518550377,728.1368635886154,411.5017249571129,425.1748077785266,487.53210746878403,LmxM.34.0200,588.968453526291,0.7352213031085024,0.14025268004110808,5.242119458202217,1.5874253902759192e-7,1.981228996709753e-6,hypothetical protein conserved
159.63957125229106,180.1672459367741,127.72566529800298,318.49978711850844,259.3684760543101,163.76852526428195,LmxM.34.0210,201.52821182069476,-0.657376334085729,0.23390896985624576,-2.810393865997251,0.00494809056576894,0.016143185694499764,Protein of unknown function (DUF1242) putative
433.63633537280987,446.59638538267035,504.8683777921063,327.4177811578267,336.34998721198207,399.98764235055035,LmxM.34.0220,408.1427515446576,0.37535990279468306,0.1561082615780632,2.404484548096651,0.01619529086568145,0.04318573610422074,hypothetical protein conserved
27.62992579366576,17.47076324235385,45.25712549929239,33.12397786032488,22.502287876857956,55.092637531302216,LmxM.34.0230,33.51278630063284,-0.3144863017639873,0.42163357090284465,-0.7458758587239087,0.45574240971874025,0.5903729020109031,hypothetical protein conserved
2756.8525958568725,2775.667510128968,2138.1477513665695,7584.116930865923,5386.337119155262,2311.626695320256,LmxM.34.0240,3825.458100448975,-0.9942497034765583,0.4882398194673134,-2.036396180387989,0.04171058868597774,0.09376824853279889,60S ribosomal protein L30
125.8696619489218,133.2145697229481,125.71423749803444,68.79595401759782,62.769539867024825,60.375493184988734,LmxM.34.0250,96.12324270658596,1.0082774040852625,0.2283496342688605,4.41549822189822,1.0077760832883109e-5,7.95379496230447e-5,hypothetical protein conserved
406.0064095791441,458.6075351117886,396.2512765938045,370.73375220594386,376.61723920214894,383.38438172467846,LmxM.34.0260,398.60009906958476,0.15526114110464082,0.14790917763745134,1.0497059316035837,0.2938533357702488,0.43207399684447356,GTP-ase activating protein putative
238.69185893972366,228.2118448532472,273.5541807957229,233.1418441707482,275.94910922673176,326.7823568637515,LmxM.34.0270,262.72186580832084,-0.18164279722292057,0.18021040467466595,-1.0079484453233458,0.3134792127287613,0.45233865534334855,hypothetical protein conserved
164.24455888456868,151.77725566794908,169.96564909734255,103.19393102639674,117.24876314783882,144.90118364397296,LmxM.34.0280,141.8885569113448,0.40061297559613696,0.2065382173935064,1.9396554335165495,0.05242157916031518,0.11285554053982629,hypothetical protein unknown function
650.8382520285712,745.78320590798,644.6626098899205,398.76173347237255,420.4374840149776,361.49826544512,LmxM.34.0290,536.9969251264903,0.7917993513054815,0.14569637092951113,5.434585269722053,5.4924027596161874e-8,7.621612184684502e-7,hypothetical protein conserved
237.9243610010107,218.38454052942313,248.41133329611603,159.24989355925422,194.23027430551076,219.61585646039651,LmxM.34.0300,212.9693765252852,0.2910231452343238,0.18400799290330327,1.5815788251505862,0.11374575110490628,0.2082171625237783,hypothetical protein conserved
721.4480623901615,696.6466842888598,768.3654195879865,382.1997445422101,422.8061458967521,506.39944908909297,LmxM.34.0310,582.9775842991771,0.7323292325160909,0.15080846548097254,4.856022042134556,1.1976737559217393e-6,1.1829694561397454e-5,Ankyrin repeats (3 copies) putative
39.909892813072766,48.04459891647309,36.205700399433915,61.151959126753624,65.13820174879935,84.52569045898423,LmxM.34.0320,55.82934057725283,-0.7796757169062906,0.2919999045998532,-2.670123190535736,0.007582342260442809,0.023091851741054537,serine palmitoyltransferase putative
125.10216401020885,158.32879188383177,132.75423479792437,90.4539395416564,79.35017303944647,72.45059182198648,LmxM.34.0330,109.73998251584239,0.7855730985323555,0.22416705646844517,3.5044092156464415,4.5762156698994394e-4,0.002134302465834249,short chain dehydrogenase putative
270.1592744269541,314.4737383623693,316.79987849504676,154.1538969653581,190.677281482849,144.90118364397296,LmxM.34.0340,231.86087556275837,0.8835136577498588,0.181662565841423,4.863487717778335,1.153351855631477e-6,1.1454092580858555e-5,hypothetical protein conserved
452.82378384063327,416.0225497085511,399.26841829375735,236.96384161617027,299.635728044477,279.99134964538524,LmxM.34.0350,347.4509451914957,0.6340334015821556,0.15985244535240198,3.966366608808518,7.297658670380526e-5,4.407326141875483e-4,hypothetical protein conserved
336.9315950949797,325.3929653888405,271.54275299575437,174.53788334094264,189.49295054196173,133.58077867178756,LmxM.34.0360,238.57982100571107,0.9190216302268933,0.1889675601489586,4.863383056342848,1.153962154051176e-6,1.1454092580858555e-5,enoyl-CoA hydratase/isomerase family protein conserved
141.98711866189348,123.38726539912408,201.1427799968551,115.93392251113707,153.9630223153439,119.24159904035274,LmxM.34.0370,142.60928465411772,0.2639150350000963,0.22866201301011413,1.1541708722227633,0.2484301218111838,0.38143856919398683,ATP-dependent DEAD-box RNA helicase putative
62.9348309744609,41.4930627005904,52.297122799182326,66.24795572064976,55.663554221701254,82.26160946454715,LmxM.34.0380,60.14968931352196,-0.3829628540883495,0.28956037263979306,-1.322566519020015,0.18597957459724354,0.30527425503442485,thioredoxin putative
312.3716610561657,294.81912971472127,286.6284614955185,234.4158433192222,206.07358371438337,185.65464154384034,LmxM.34.0390,253.32722014064188,0.5208922499727704,0.16989810390510648,3.065909730597731,0.0021700882060195544,0.008033801752605083,hypothetical protein conserved
1762.9427652236182,2104.135048000992,1294.3537892797624,1607.7869253742306,885.8795437836711,655.0741010571278,LmxM.34.0400,1385.0286954532337,0.7136564285400138,0.4402329680127622,1.6210881065121074,0.10499874434326242,0.19560044292870504,40S ribosomal protein S3A putative
1150.4794101306936,1293.928402636832,1120.365284582483,1369.5490846095863,1033.9209113945788,958.4609543116961,LmxM.34.0400a,1154.4506746109782,0.08619981195000972,0.15504249426886363,0.5559753947232567,0.57822767544111,0.6981256060721523,hypothetical protein
15.349958774258756,17.47076324235385,4.022855599937102,19.10998722711051,7.105985645323565,13.584485966622465,LmxM.34.0400b,12.774006075934373,-0.10406621550757847,0.6147881713908616,-0.1692716619321823,0.8655829648163055,0.9148094042534346,hypothetical protein
429.7988456792452,476.0782983541425,358.03414839440205,461.18769174760024,528.2115996357184,377.34683240617954,LmxM.34.0430,438.4429027028813,-0.1094069972364347,0.17244663650995432,-0.6344397284322753,0.525793889164072,0.65294139640152,hypothetical protein conserved
164.24455888456868,212.92492701618755,220.25134409655632,424.24171644185327,470.1793835322425,607.5284001739491,LmxM.34.0440,349.8950550242262,-1.3388317142825195,0.18590308033947672,-7.201772621721411,5.943474795240464e-13,2.1897422204123927e-11,Arrestin (or S-antigen) N-terminal domain containing protein putative
165.77955476199455,147.40956485736064,119.67995409812877,182.18187823178684,178.83397207397638,266.40686367876276,LmxM.34.0450,176.71529795033499,-0.5413051166299474,0.21612835963553967,-2.504553856526547,0.012260593766283941,0.034457904598979884,hypothetical protein unknown function
19.187448467823444,21.838454052942314,23.131419699638336,16.56198893016244,27.239611640407,4.528161988874155,LmxM.34.0460,18.74784746330795,0.4519512509576872,0.5405327096161597,0.8361219273457557,0.40308631386082583,0.5390939830887531,Generative cell specific 1 protein putative
21.489942283962257,34.9415264847077,30.17141699952826,53.50796423590942,23.686618817745217,18.867341620308977,LmxM.34.0470,30.444135073693637,-0.1317621781238702,0.42847054284516595,-0.3075174719105121,0.7584495262416403,0.8388881296408914,hypothetical protein conserved
13.81496289683288,20.7465313502952,11.06285289982703,34.39797700879891,18.949295054196174,14.339179631434824,LmxM.34.0480,18.885133140230835,-0.551297553529723,0.49651965053600094,-1.1103237363004432,0.2668595482936037,0.4027717368431367,hypothetical protein conserved
848.0852222777962,808.0227999588657,644.6626098899205,1714.8028538460494,1520.680928099243,1521.462428261716,LmxM.34.0490,1176.2861403889317,-1.046528564140528,0.14320293730642186,-7.308010462810507,2.711266857155351e-13,1.084121254683398e-11,CAMK/CAMKL family protein kinase putative
13.047464958119942,9.827304323824041,12.068566799811306,29.301980414902776,21.317956935970695,21.886116279558415,LmxM.34.0500,17.90823161869786,-1.0352594443854695,0.4773185118593275,-2.1689069639322414,0.03008974794131754,0.07191705478212353,proteophosphoglycan ppg3 putative
27.62992579366576,20.7465313502952,45.25712549929239,35.671976157272944,36.714259167505084,50.56447554242806,LmxM.34.0520b,36.09738225174324,-0.4070269735028356,0.37124772037515885,-1.0963756843854033,0.27291440050260035,0.4097407745494716,hypothetical protein (pseudogene) (fragment)
0.7674979387129378,4.367690810588463,5.028569499921377,14.013990633214371,18.949295054196174,21.886116279558415,LmxM.34.0540,10.835526702698623,-2.5136622821625636,0.710495724019953,-3.5378992401817353,4.0332393631738075e-4,0.0019181759023166526,hypothetical protein
44.51488044535039,41.4930627005904,49.279981099229495,58.60396082980555,52.110561399039476,48.30039454799098,LmxM.34.0550,49.05047350366772,-0.22542661076138615,0.2955203965386624,-0.7628123588142722,0.44557530947539054,0.580320914795287,proteophosphoglycan ppg1
196.47947231051208,144.13379674941928,143.8170876977514,175.81188248941666,190.677281482849,215.08769447152235,LmxM.34.0560,177.66786920024512,-0.26223729599268714,0.19974964248850136,-1.312829864052362,0.18924028445712013,0.3090631591104767,phosphatidylinositol-4-phosphate 5-kinase-like putative
275.5317599979447,228.2118448532472,307.7484533951883,290.4718058520797,274.7647782858445,316.21664555637847,LmxM.34.0570,282.1575479901138,-0.12049676380012612,0.171909559167193,-0.700931143002556,0.4833459878716944,0.6143401777151982,hypothetical protein conserved
104.37971966495954,110.28419296735869,129.73709309797152,189.82587312263104,178.83397207397638,227.1627931085201,LmxM.34.0580,156.70394067256956,-0.7993357248657765,0.20096152343552293,-3.9775560575019115,6.962721141264302e-5,4.2292640942294396e-4,SNF-7-like protein conserved
145.05711041674525,159.4207145864789,173.98850469727964,212.75785779516363,220.28555500503052,249.04890938807853,LmxM.34.0590,193.42644198146274,-0.5186194254437955,0.18225190363144517,-2.8456187019728585,0.004432523558488843,0.014746530466470965,hypothetical protein conserved
2916.4921671091633,2485.2160712248356,3649.7357430429356,3387.5637357924556,4083.573084179275,4350.054283978438,LmxM.34.0600,3478.772514221184,-0.3854839417199263,0.1572976443383448,-2.450665700312436,0.014259231532852084,0.03884570114390476,60S ribosomal protein L18a putative
579.460943728268,567.7998053765002,544.091219891493,840.8394379928623,941.5430980053724,875.4446511823367,LmxM.34.0610,724.8631926961388,-0.6516269827397289,0.13193538814945557,-4.938985604086524,7.853000899653732e-7,8.179724517330685e-6,hypothetical protein conserved
262.4842950398247,267.52106214854336,219.24563019657205,249.70383310091063,285.4237567538299,272.4444129972616,LmxM.34.0620,259.4704983728237,-0.10852117404407836,0.1686920890000733,-0.6433092072505618,0.5200234831099487,0.6479749116819727,hypothetical protein unknown function
250.97182595913065,259.87760323001356,202.14849389683937,254.79982969480676,210.81090747793243,147.16526463841004,LmxM.34.0630,220.9623208161888,0.22941507779919287,0.21128947949536853,1.0857856167146347,0.277573851334572,0.41478756353343676,Nucleoporin NUP65 putative
181.1295135362533,105.91650215677022,168.95993519735828,61.151959126753624,52.110561399039476,79.99752847011007,LmxM.34.0640,108.2109999810475,1.228248394053143,0.2618127420632786,4.691323975959438,2.7144274851714868e-6,2.4866042011283208e-5,beta-fructofuranosidase-like protein
395.26143843716295,402.9194772767857,401.2798460937259,317.2257879700344,319.7693540395604,297.3493039360695,LmxM.34.0660,355.6342012922231,0.3621488658862541,0.14829257638365195,2.4421240409858984,0.014601128846007264,0.03967462933132473,RING finger protein conserved
545.6910344248987,577.6271097003242,505.87409169209053,340.157772642567,394.38220331545784,385.6484627191155,LmxM.34.0670,458.2301124157423,0.5384075068875706,0.1471203106822371,3.6596409047182386,2.5256893405393766e-4,0.001291469149462468,hypothetical protein conserved
707.6330994933286,657.3374669935637,590.3540592907697,521.0656517258798,474.9167072957916,457.3443608762896,LmxM.34.0680,568.1085576126038,0.4310806024783905,0.14408940301438408,2.9917578493635424,0.002773761842557939,0.009891051845165397,hypothetical protein conserved
279.36924969150937,301.37066593060393,336.91415649473225,377.103747948314,280.6864329902808,264.89747634913806,LmxM.34.0690,306.72362156742975,-0.003828069659636307,0.17952119848389167,-0.021323775085981267,0.9829873783734028,0.9893193977497792,Tetratricopeptide repeat putative
39.909892813072766,46.952676213825974,50.285694999213774,49.68596679048732,36.714259167505084,36.9799895758056,LmxM.34.0700,43.42141325998509,0.15741660574546226,0.3172266482090363,0.49622756043411803,0.6197338682291154,0.7335125563327479,vacuolar ATP synthase subunit d putative
66.77232066802559,55.6880578350029,89.50853709860051,40.76797275116908,43.82024481282865,55.092637531302216,LmxM.34.0710,58.60829511615482,0.5880109279417098,0.2950417276631728,1.992975477058615,0.04626413245034494,0.10212728557916281,Endonuclease/Exonuclease/phosphatase family putative
192.6419826169474,202.00569998971642,195.10849659694944,109.5639267687669,112.51143938428977,117.73221171072802,LmxM.34.0720,154.92729284456632,0.7915705890311343,0.18987476771047612,4.168908794864903,3.060614228901286e-5,2.0724239365361278e-4,hypothetical protein conserved
128.93965370377356,139.7661059388308,163.9313656974369,157.9758944107802,176.46531019220185,175.08893023646732,LmxM.34.0730,157.02787669658176,-0.24093426319370675,0.19444954491080602,-1.2390579947318636,0.21532402145730498,0.34148285132242145,hypothetical protein conserved
383.7489693564689,347.2314194417828,370.1027151942134,200.0178663104233,172.9123173695401,156.22158861615836,LmxM.34.0740,271.7058127147645,1.0658817057043029,0.16982648857495838,6.276298324532816,3.467286187077377e-10,7.698287779045218e-9,hypothetical protein conserved
188.03699498466975,247.86645350089526,290.6513170954556,135.04390973824758,241.60351194100122,235.46442342145605,LmxM.34.0750,223.11110178028758,0.23835847499673044,0.22895297147210059,1.0410805042806617,0.29783818689040603,0.43580658737328404,proteasome activator protein pa26 putative
95.93724233911722,64.42343945617982,69.394259098915,91.72793869013043,74.61284927589743,97.35548276079433,LmxM.34.0760,82.24186860350571,-0.19408894941541335,0.2564226275643611,-0.7569103836856119,0.44910355399733176,0.5832055848969506,AMP-activated protein kinase gamma regulatory subunit
158.8720733135781,158.32879188383177,161.91993789746834,66.24795572064976,78.16584209855921,76.97875381086064,LmxM.34.0770,116.75222578749131,1.1088401724785952,0.21372322904703123,5.188206155328991,2.123294727175665e-7,2.544636024599586e-6,rRNA dimethyltransferase putative
260.1818012236859,221.6603086373645,196.1142104969337,284.10181010970956,339.90298003464386,258.8599270306392,LmxM.34.0780,260.13683958882945,-0.3741339693027515,0.18212815660924406,-2.054234645911757,0.03995298666191916,0.09058945134818919,hypothetical protein unknown function
283.20673938507406,241.31491728501257,298.6970282953298,268.8138203280211,251.0781594680993,239.9925854103302,LmxM.34.0790,263.85054169531116,0.11970008314072252,0.1677448239630227,0.7135843617273635,0.4754842304138325,0.6083190720060632,actin-like protein putative
300.8591919754716,337.4041151179588,359.03986229438635,500.6816653502953,537.6862471628164,494.32435045209525,LmxM.34.0800,421.6659053921706,-0.6213643051436172,0.1491314286941181,-4.16655503527758,3.092372624142342e-5,2.0888989455475533e-4,hypothetical protein unknown function
486.59369314400254,557.9725010526761,537.051222591603,877.7854132986092,806.5293707442246,787.1454923992906,LmxM.34.0810,675.5129488717344,-0.6444194451405781,0.13674920542732155,-4.712418204748322,2.4479435084187165e-6,2.262135748141151e-5,hypothetical protein unknown function
189.57199086209562,180.1672459367741,179.01707419720103,129.94791314435145,153.9630223153439,210.5595324826482,LmxM.34.0820,173.87112982306905,0.1383233942732123,0.20795185319890375,0.6651702889173459,0.5059415815310246,0.6353072069321707,aspartate aminotransferase putative
194.17697849437326,226.02799944795296,206.17134949677646,415.323722402535,471.3637144731298,470.17415317809974,LmxM.34.0830,330.53965291547786,-1.1195734716467058,0.1587398954823594,-7.052880236847094,1.7525168478776374e-12,5.867454224422073e-11,NADH-dependent fumarate reductase-like protein
314.6741548723045,259.87760323001356,279.58846419562855,95.54993613555253,76.98151115767195,77.73344747567299,LmxM.34.0840,184.0675195111407,1.7810079184577945,0.19714119681484565,9.034174222501607,1.6524530951943392e-19,1.422627220832106e-17,nuclear transmembrane protein putative
227.17938985902958,277.3483664723674,264.50275569586444,321.04778541545653,249.89382852721204,202.25790216971225,LmxM.34.0850,257.0383380232737,-0.0022295171490552502,0.19417298490867047,-0.011482118123197759,0.9908387965253347,0.9942562947531218,Protein of unknown function (DUF2838) putative
128.1721557650606,101.54881134618176,108.61710119830175,110.83792591724094,108.958446561628,84.52569045898423,LmxM.34.0860,107.11002187456621,0.16816905629884912,0.22706638376873464,0.7406162616749471,0.4589261452272723,0.5928586567573874,hypothetical protein conserved
454.35877971805917,477.17022105678956,446.5369715930183,512.1476576865616,420.4374840149776,367.53581476361893,LmxM.34.0870,446.36448813883754,0.08858487862356627,0.16023525310340983,0.5528426292458684,0.5803711750860241,0.7002907801414183,hypothetical protein conserved
396.0289363758759,314.4737383623693,344.9598676946065,258.62182714022885,240.41918100011395,236.21911708626843,LmxM.34.0880,298.45377794324384,0.5264194283105919,0.1647949944844931,3.194389671587549,0.0014012683439979224,0.00555829855115678,hypothetical protein conserved
145.05711041674525,105.91650215677022,84.47996759867914,108.28992762029287,86.45615868477005,103.3930320792932,LmxM.34.0890,105.59878309275845,0.1766978431025848,0.24639350217982903,0.7171367813653737,0.473289702441911,0.6064922872877282,hypothetical protein conserved
113.58969492951479,102.64073404882888,87.49710929863197,49.68596679048732,45.00457575371591,68.67712349792468,LmxM.34.0900,77.84920071985059,0.8778493529755496,0.26425277686792686,3.322006161601463,8.937272025657029e-4,0.0038082709131549673,hypothetical protein conserved
671.5606963738205,608.2009453744434,689.919735389213,412.77572410558696,537.6862471628164,547.9076006537728,LmxM.34.0910,578.0084915099421,0.39190497635753085,0.15386580208787726,2.547057052571711,0.010863567069044611,0.031121055169395423,hypothetical protein conserved
53.72485570990565,53.50421242970867,76.43425639880493,138.8659071836697,112.51143938428977,129.80731034772577,LmxM.34.0920,94.14133024235075,-1.0570764889233173,0.24355734305697282,-4.340154460775368,1.4238259757468376e-5,1.0687562061722482e-4,hypothetical protein conserved
171.91953827169806,175.79955512618562,211.19991899669785,146.5099020745139,194.23027430551076,221.8799374548336,LmxM.34.0930,186.92318770490664,-0.01935409035325276,0.20185631921924302,-0.09588052743710057,0.9236154601724409,0.9525172518610052,hypothetical protein conserved
320.0466404432951,303.55451133589816,241.3713359962261,247.15583480396256,222.65421688680502,277.7272686509482,LmxM.34.0940,268.75163468618916,0.2079211729619019,0.17803011016494982,1.167898917600271,0.24284754080939322,0.3747767883315988,hypothetical protein conserved
34.5374072420822,34.9415264847077,35.19998649944964,31.849978711850845,34.34559728573056,50.56447554242806,LmxM.34.0950,36.906495294374835,-0.17941452114775114,0.3439759416145747,-0.521590319095006,0.6019556051558824,0.7188534240198415,cell cycle sequence binding phosphoprotein (RBP33) putative
194.17697849437326,233.67145836648277,195.10849659694944,118.48192080808514,143.30404384735854,163.76852526428195,LmxM.34.0960,174.7519038962552,0.5380274742052101,0.19726889761985844,2.727381156871475,0.006383924927865444,0.019965141833080288,hypothetical protein conserved
24.55993403881401,27.29806756617789,23.131419699638336,26.75398211795471,28.42394258129426,41.50815156467975,LmxM.34.0970,28.61258292809316,-0.38916711071643667,0.38356924395321945,-1.0145941491698431,0.31029932949069905,0.4488248659202859,aldose 1-epimerase putative
110.51970317466304,126.66303350706542,138.78851819783,75.16594975996799,108.958446561628,132.8260850069752,LmxM.34.0980,115.48695603468828,0.2288063971614557,0.23943974915017094,0.9555906985934643,0.33927906260413987,0.4774808092061931,aldose 1-epimerase-like protein
485.0586972665767,464.0671486250242,422.3998379933957,369.4597530574698,407.4098436652177,420.36437130048404,LmxM.34.0990,428.1266086513614,0.19475486016328372,0.14798675341032977,1.3160290071590248,0.1881643069236254,0.30772443312619113,hypothetical protein conserved
137.38213102961586,153.96110107324333,137.78280429784573,121.02991910503322,114.8801012660643,147.9199583032224,LmxM.34.1000,135.4926691791708,0.15015813454795923,0.20517487761587358,0.7318543882798548,0.46425744834435634,0.597823579316443,casein kinase I putative
36.83990105822102,58.96382594294425,51.291408899198046,54.78196338438345,56.84788516258852,55.092637531302216,LmxM.34.1010,52.302936996439584,-0.1924095654839202,0.29794360541998127,-0.6457918947872692,0.5184141378130713,0.6468293523704353,casein kinase putative
37.60739899693395,33.84960378206059,25.142847499606887,42.041971899643116,33.161266344843305,29.433052927682006,LmxM.34.1020,33.53935690846164,-0.09614735460964939,0.3591851338046967,-0.2676818875859393,0.7889441928041563,0.8622178956850605,hypothetical protein unknown function
448.2187962083557,525.2148199732627,493.8055248922792,454.81769600523006,502.1563189361986,559.2280056259581,LmxM.34.1030,497.2401936068807,-0.05221431403733308,0.1498245411458453,-0.34850307992270463,0.7274624011881932,0.8168230981552023,zinc finger protein family member putative
61.39983509703502,69.8830529694154,43.24569769932384,59.87795997827959,48.55756857637769,43.77223255911683,LmxM.34.1040,54.45605781325806,0.20802522524559572,0.3002163688953707,0.6929176647196583,0.48836122331589293,0.6197809327792101,zinc finger CCCH domain containing protein 11
46.817374261489206,64.42343945617982,47.268553299260944,75.16594975996799,69.87552551234839,89.80854611267074,LmxM.34.1050,65.55989806698618,-0.5829409006229591,0.2731381014850714,-2.1342350168411794,0.032823547635510236,0.07694755414795122,protein kinase putative
